**** The Simulator log: stage 9
0.0,OOP_Ex0_Elevator_Simulator
0.0,Simulated Building, ex0.simulator.Builging_A [-10,100]
0) ex0.simulator.Elevator_A, Elev_0, speed: 5.0, open/close: 2.0,  start/stop: 3.0
1) ex0.simulator.Elevator_A, Elev_1, speed: 10.0, open/close: 2.0,  start/stop: 3.0
2) ex0.simulator.Elevator_A, Elev_2, speed: 2.0, open/close: 2.0,  start/stop: 3.0
3) ex0.simulator.Elevator_A, Elev_3, speed: 12.0, open/close: 2.0,  start/stop: 3.0
4) ex0.simulator.Elevator_A, Elev_4, speed: 2.0, open/close: 2.0,  start/stop: 3.0
5) ex0.simulator.Elevator_A, Elev_5, speed: 3.0, open/close: 2.0,  start/stop: 3.0
6) ex0.simulator.Elevator_A, Elev_6, speed: 4.0, open/close: 2.0,  start/stop: 3.0
7) ex0.simulator.Elevator_A, Elev_7, speed: 4.0, open/close: 2.0,  start/stop: 3.0
8) ex0.simulator.Elevator_A, Elev_8, speed: 4.0, open/close: 2.0,  start/stop: 3.0
9) ex0.simulator.Elevator_A, Elev_9, speed: 4.0, open/close: 2.0,  start/stop: 3.0
0.0,Simulated Period starTime,0.0,  endTime,3600.0,  dt,1.0
0.0,Simulated  calls,Elevetor log, size: 1000
0.0,**** Simulation starts!! ****
1522.0, elevID,4,  pos,-10,  cmd, goto,-10
1522.0, elevID,5,  pos,-10,  cmd, goto,-10
1522.0, elevID,6,  pos,-10,  cmd, goto,-10
1522.0, elevID,7,  pos,-10,  cmd, goto,-10
1522.0, elevID,8,  pos,-10,  cmd, goto,-10
1522.0, elevID,9,  pos,-10,  cmd, goto,-10
1523.0, elevID,0,  pos,-10,  cmd, goto,-10
1523.0, elevID,1,  pos,-10,  cmd, goto,-10
1523.0, elevID,2,  pos,-10,  cmd, goto,-10
1523.0, elevID,3,  pos,-10,  cmd, goto,-10
1523.0, elevID,4,  pos,-10,  cmd, goto,-10
1523.0, elevID,5,  pos,-10,  cmd, goto,-10
1523.0, elevID,6,  pos,-10,  cmd, goto,-10
1523.0, elevID,7,  pos,-10,  cmd, goto,-10
1523.0, elevID,8,  pos,-10,  cmd, goto,-10
1523.0, elevID,9,  pos,-10,  cmd, goto,-10
1524.0,Elevator call,1523.450100764459,42,-8,1,8, got allocated to elevator, 8
1524.0,Elevator call,1523.7700748161872,-4,57,1,5, got allocated to elevator, 5
1524.0, elevID,0,  pos,-10,  cmd, goto,-10
1524.0, elevID,1,  pos,-10,  cmd, goto,-10
1524.0, elevID,2,  pos,-10,  cmd, goto,-10
1524.0, elevID,3,  pos,-10,  cmd, goto,-10
1524.0, elevID,4,  pos,-10,  cmd, goto,-10
1524.0, elevID,5,  pos,-10,  cmd, goto,-10
1524.0, elevID,6,  pos,-10,  cmd, goto,-10
1524.0, elevID,7,  pos,-10,  cmd, goto,-10
1524.0, elevID,8,  pos,-10,  cmd, goto,-10
1524.0, elevID,9,  pos,-10,  cmd, goto,-10
1525.0, elevID,0,  pos,-10,  cmd, goto,-10
1525.0, elevID,1,  pos,-10,  cmd, goto,-10
1525.0, elevID,2,  pos,-10,  cmd, goto,-10
1525.0, elevID,3,  pos,-10,  cmd, goto,-10
1525.0, elevID,4,  pos,-10,  cmd, goto,-10
1525.0, elevID,5,  pos,-10,  cmd, goto,-10
1525.0, elevID,6,  pos,-10,  cmd, goto,-10
1525.0, elevID,7,  pos,-10,  cmd, goto,-10
1525.0, elevID,8,  pos,-10,  cmd, goto,-10
1525.0, elevID,9,  pos,-10,  cmd, goto,-10
1526.0, elevID,0,  pos,-10,  cmd, goto,-10
1526.0, elevID,1,  pos,-10,  cmd, goto,-10
1526.0, elevID,2,  pos,-10,  cmd, goto,-10
1526.0, elevID,3,  pos,-10,  cmd, goto,-10
1526.0, elevID,4,  pos,-10,  cmd, goto,-10
1526.0, elevID,5,  pos,-10,  cmd, goto,-10
1526.0, elevID,6,  pos,-10,  cmd, goto,-10
1526.0, elevID,7,  pos,-10,  cmd, goto,-10
1526.0, elevID,8,  pos,-10,  cmd, goto,-10
1526.0, elevID,9,  pos,-10,  cmd, goto,-10
1527.0, elevID,0,  pos,-10,  cmd, goto,-10
1527.0, elevID,1,  pos,-10,  cmd, goto,-10
1527.0, elevID,2,  pos,-10,  cmd, goto,-10
1527.0, elevID,3,  pos,-10,  cmd, goto,-10
1527.0, elevID,4,  pos,-10,  cmd, goto,-10
1527.0, elevID,5,  pos,-10,  cmd, goto,-10
1527.0, elevID,6,  pos,-10,  cmd, goto,-10
1527.0, elevID,7,  pos,-10,  cmd, goto,-10
1527.0, elevID,8,  pos,-10,  cmd, goto,-10
1527.0, elevID,9,  pos,-10,  cmd, goto,-10
1528.0, elevID,0,  pos,-10,  cmd, goto,-10
1528.0, elevID,1,  pos,-10,  cmd, goto,-10
1528.0, elevID,2,  pos,-10,  cmd, goto,-10
1528.0, elevID,3,  pos,-10,  cmd, goto,-10
1528.0, elevID,4,  pos,-10,  cmd, goto,-10
1528.0, elevID,5,  pos,-10,  cmd, goto,-10
1528.0, elevID,6,  pos,-10,  cmd, goto,-10
1528.0, elevID,7,  pos,-10,  cmd, goto,-10
1528.0, elevID,8,  pos,-10,  cmd, goto,-10
1528.0, elevID,9,  pos,-10,  cmd, goto,-10
1529.0, elevID,0,  pos,-10,  cmd, goto,-10
1529.0, elevID,1,  pos,-10,  cmd, goto,-10
1529.0, elevID,2,  pos,-10,  cmd, goto,-10
1529.0, elevID,3,  pos,-10,  cmd, goto,-10
1529.0, elevID,4,  pos,-10,  cmd, goto,-10
1529.0, elevID,5,  pos,-10,  cmd, goto,-10
1529.0, elevID,6,  pos,-10,  cmd, goto,-10
1529.0, elevID,7,  pos,-10,  cmd, goto,-10
1529.0, elevID,8,  pos,-10,  cmd, goto,-10
1529.0, elevID,9,  pos,-10,  cmd, goto,-10
1530.0, elevID,0,  pos,-10,  cmd, goto,-10
1530.0, elevID,1,  pos,-10,  cmd, goto,-10
1530.0, elevID,2,  pos,-10,  cmd, goto,-10
1530.0, elevID,3,  pos,-10,  cmd, goto,-10
1530.0, elevID,4,  pos,-10,  cmd, goto,-10
1530.0, elevID,5,  pos,-10,  cmd, goto,-10
1530.0, elevID,6,  pos,-10,  cmd, goto,-10
1530.0, elevID,7,  pos,-10,  cmd, goto,-10
1530.0, elevID,8,  pos,-10,  cmd, goto,-10
1530.0, elevID,9,  pos,-10,  cmd, goto,-10
1531.0,Elevator call,1530.7220893107267,13,22,1,6, got allocated to elevator, 6
1531.0, elevID,0,  pos,-10,  cmd, goto,-10
1531.0, elevID,1,  pos,-10,  cmd, goto,-10
1531.0, elevID,2,  pos,-10,  cmd, goto,-10
1531.0, elevID,3,  pos,-10,  cmd, goto,-10
1531.0, elevID,4,  pos,-10,  cmd, goto,-10
1531.0, elevID,5,  pos,-10,  cmd, goto,-10
1531.0, elevID,6,  pos,-10,  cmd, goto,-10
1531.0, elevID,7,  pos,-10,  cmd, goto,-10
1531.0, elevID,8,  pos,-10,  cmd, goto,-10
1531.0, elevID,9,  pos,-10,  cmd, goto,-10
1532.0, elevID,0,  pos,-10,  cmd, goto,-10
1532.0, elevID,1,  pos,-10,  cmd, goto,-10
1532.0, elevID,2,  pos,-10,  cmd, goto,-10
1532.0, elevID,3,  pos,-10,  cmd, goto,-10
1532.0, elevID,4,  pos,-10,  cmd, goto,-10
1532.0, elevID,5,  pos,-10,  cmd, goto,-10
1532.0, elevID,6,  pos,-10,  cmd, goto,-10
1532.0, elevID,7,  pos,-10,  cmd, goto,-10
1532.0, elevID,8,  pos,-10,  cmd, goto,-10
1532.0, elevID,9,  pos,-10,  cmd, goto,-10
1533.0, elevID,0,  pos,-10,  cmd, goto,-10
1533.0, elevID,1,  pos,-10,  cmd, goto,-10
1533.0, elevID,2,  pos,-10,  cmd, goto,-10
1533.0, elevID,3,  pos,-10,  cmd, goto,-10
1533.0, elevID,4,  pos,-10,  cmd, goto,-10
1533.0, elevID,5,  pos,-10,  cmd, goto,-10
1533.0, elevID,6,  pos,-10,  cmd, goto,-10
1533.0, elevID,7,  pos,-10,  cmd, goto,-10
1533.0, elevID,8,  pos,-10,  cmd, goto,-10
1533.0, elevID,9,  pos,-10,  cmd, goto,-10
1534.0,Elevator call,1533.6776641363724,-8,33,1,0, got allocated to elevator, 0
1534.0, elevID,0,  pos,-10,  cmd, goto,-10
1534.0, elevID,1,  pos,-10,  cmd, goto,-10
1534.0, elevID,2,  pos,-10,  cmd, goto,-10
1534.0, elevID,3,  pos,-10,  cmd, goto,-10
1534.0, elevID,4,  pos,-10,  cmd, goto,-10
1534.0, elevID,5,  pos,-10,  cmd, goto,-10
1534.0, elevID,6,  pos,-10,  cmd, goto,-10
1534.0, elevID,7,  pos,-10,  cmd, goto,-10
1534.0, elevID,8,  pos,-10,  cmd, goto,-10
1534.0, elevID,9,  pos,-10,  cmd, goto,-10
1535.0, elevID,0,  pos,-10,  cmd, goto,-10
1535.0, elevID,1,  pos,-10,  cmd, goto,-10
1535.0, elevID,2,  pos,-10,  cmd, goto,-10
1535.0, elevID,3,  pos,-10,  cmd, goto,-10
1535.0, elevID,4,  pos,-10,  cmd, goto,-10
1535.0, elevID,5,  pos,-10,  cmd, goto,-10
1535.0, elevID,6,  pos,-10,  cmd, goto,-10
1535.0, elevID,7,  pos,-10,  cmd, goto,-10
1535.0, elevID,8,  pos,-10,  cmd, goto,-10
1535.0, elevID,9,  pos,-10,  cmd, goto,-10
1536.0, elevID,0,  pos,-10,  cmd, goto,-10
1536.0, elevID,1,  pos,-10,  cmd, goto,-10
1536.0, elevID,2,  pos,-10,  cmd, goto,-10
1536.0, elevID,3,  pos,-10,  cmd, goto,-10
1536.0, elevID,4,  pos,-10,  cmd, goto,-10
1536.0, elevID,5,  pos,-10,  cmd, goto,-10
1536.0, elevID,6,  pos,-10,  cmd, goto,-10
1536.0, elevID,7,  pos,-10,  cmd, goto,-10
1536.0, elevID,8,  pos,-10,  cmd, goto,-10
1536.0, elevID,9,  pos,-10,  cmd, goto,-10
1537.0, elevID,0,  pos,-10,  cmd, goto,-10
1537.0, elevID,1,  pos,-10,  cmd, goto,-10
1537.0, elevID,2,  pos,-10,  cmd, goto,-10
1537.0, elevID,3,  pos,-10,  cmd, goto,-10
1537.0, elevID,4,  pos,-10,  cmd, goto,-10
1537.0, elevID,5,  pos,-10,  cmd, goto,-10
1537.0, elevID,6,  pos,-10,  cmd, goto,-10
1537.0, elevID,7,  pos,-10,  cmd, goto,-10
1537.0, elevID,8,  pos,-10,  cmd, goto,-10
1537.0, elevID,9,  pos,-10,  cmd, goto,-10
1538.0, elevID,0,  pos,-10,  cmd, goto,-10
1538.0, elevID,1,  pos,-10,  cmd, goto,-10
1538.0, elevID,2,  pos,-10,  cmd, goto,-10
1538.0, elevID,3,  pos,-10,  cmd, goto,-10
1538.0, elevID,4,  pos,-10,  cmd, goto,-10
1538.0, elevID,5,  pos,-10,  cmd, goto,-10
1538.0, elevID,6,  pos,-10,  cmd, goto,-10
1538.0, elevID,7,  pos,-10,  cmd, goto,-10
1538.0, elevID,8,  pos,-10,  cmd, goto,-10
1538.0, elevID,9,  pos,-10,  cmd, goto,-10
1539.0,Elevator call,1538.697385631926,23,-7,1,7, got allocated to elevator, 7
1539.0, elevID,0,  pos,-10,  cmd, goto,-10
1539.0, elevID,1,  pos,-10,  cmd, goto,-10
1539.0, elevID,2,  pos,-10,  cmd, goto,-10
1539.0, elevID,3,  pos,-10,  cmd, goto,-10
1539.0, elevID,4,  pos,-10,  cmd, goto,-10
1539.0, elevID,5,  pos,-10,  cmd, goto,-10
1539.0, elevID,6,  pos,-10,  cmd, goto,-10
1539.0, elevID,7,  pos,-10,  cmd, goto,-10
1539.0, elevID,8,  pos,-10,  cmd, goto,-10
1539.0, elevID,9,  pos,-10,  cmd, goto,-10
1540.0, elevID,0,  pos,-10,  cmd, goto,-10
1540.0, elevID,1,  pos,-10,  cmd, goto,-10
1540.0, elevID,2,  pos,-10,  cmd, goto,-10
1540.0, elevID,3,  pos,-10,  cmd, goto,-10
1540.0, elevID,4,  pos,-10,  cmd, goto,-10
1540.0, elevID,5,  pos,-10,  cmd, goto,-10
1540.0, elevID,6,  pos,-10,  cmd, goto,-10
1540.0, elevID,7,  pos,-10,  cmd, goto,-10
1540.0, elevID,8,  pos,-10,  cmd, goto,-10
1540.0, elevID,9,  pos,-10,  cmd, goto,-10
1541.0, elevID,0,  pos,-10,  cmd, goto,-10
1541.0, elevID,1,  pos,-10,  cmd, goto,-10
1541.0, elevID,2,  pos,-10,  cmd, goto,-10
1541.0, elevID,3,  pos,-10,  cmd, goto,-10
1541.0, elevID,4,  pos,-10,  cmd, goto,-10
1541.0, elevID,5,  pos,-10,  cmd, goto,-10
1541.0, elevID,6,  pos,-10,  cmd, goto,-10
1541.0, elevID,7,  pos,-10,  cmd, goto,-10
1541.0, elevID,8,  pos,-10,  cmd, goto,-10
1541.0, elevID,9,  pos,-10,  cmd, goto,-10
1542.0, elevID,0,  pos,-10,  cmd, goto,-10
1542.0, elevID,1,  pos,-10,  cmd, goto,-10
1542.0, elevID,2,  pos,-10,  cmd, goto,-10
1542.0, elevID,3,  pos,-10,  cmd, goto,-10
1542.0, elevID,4,  pos,-10,  cmd, goto,-10
1542.0, elevID,5,  pos,-10,  cmd, goto,-10
1542.0, elevID,6,  pos,-10,  cmd, goto,-10
1542.0, elevID,7,  pos,-10,  cmd, goto,-10
1542.0, elevID,8,  pos,-10,  cmd, goto,-10
1542.0, elevID,9,  pos,-10,  cmd, goto,-10
1543.0, elevID,0,  pos,-10,  cmd, goto,-10
1543.0, elevID,1,  pos,-10,  cmd, goto,-10
1543.0, elevID,2,  pos,-10,  cmd, goto,-10
1543.0, elevID,3,  pos,-10,  cmd, goto,-10
1543.0, elevID,4,  pos,-10,  cmd, goto,-10
1543.0, elevID,5,  pos,-10,  cmd, goto,-10
1543.0, elevID,6,  pos,-10,  cmd, goto,-10
1543.0, elevID,7,  pos,-10,  cmd, goto,-10
1543.0, elevID,8,  pos,-10,  cmd, goto,-10
1543.0, elevID,9,  pos,-10,  cmd, goto,-10
1544.0, elevID,0,  pos,-10,  cmd, goto,-10
1544.0, elevID,1,  pos,-10,  cmd, goto,-10
1544.0, elevID,2,  pos,-10,  cmd, goto,-10
1544.0, elevID,3,  pos,-10,  cmd, goto,-10
1544.0, elevID,4,  pos,-10,  cmd, goto,-10
1544.0, elevID,5,  pos,-10,  cmd, goto,-10
1544.0, elevID,6,  pos,-10,  cmd, goto,-10
1544.0, elevID,7,  pos,-10,  cmd, goto,-10
1544.0, elevID,8,  pos,-10,  cmd, goto,-10
1544.0, elevID,9,  pos,-10,  cmd, goto,-10
1545.0, elevID,0,  pos,-10,  cmd, goto,-10
1545.0, elevID,1,  pos,-10,  cmd, goto,-10
1545.0, elevID,2,  pos,-10,  cmd, goto,-10
1545.0, elevID,3,  pos,-10,  cmd, goto,-10
1545.0, elevID,4,  pos,-10,  cmd, goto,-10
1545.0, elevID,5,  pos,-10,  cmd, goto,-10
1545.0, elevID,6,  pos,-10,  cmd, goto,-10
1545.0, elevID,7,  pos,-10,  cmd, goto,-10
1545.0, elevID,8,  pos,-10,  cmd, goto,-10
1545.0, elevID,9,  pos,-10,  cmd, goto,-10
1546.0,Elevator call,1545.9110567379487,-3,40,1,5, got allocated to elevator, 5
1546.0, elevID,0,  pos,-10,  cmd, goto,-10
1546.0, elevID,1,  pos,-10,  cmd, goto,-10
1546.0, elevID,2,  pos,-10,  cmd, goto,-10
1546.0, elevID,3,  pos,-10,  cmd, goto,-10
1546.0, elevID,4,  pos,-10,  cmd, goto,-10
1546.0, elevID,5,  pos,-10,  cmd, goto,-10
1546.0, elevID,6,  pos,-10,  cmd, goto,-10
1546.0, elevID,7,  pos,-10,  cmd, goto,-10
1546.0, elevID,8,  pos,-10,  cmd, goto,-10
1546.0, elevID,9,  pos,-10,  cmd, goto,-10
1547.0, elevID,0,  pos,-10,  cmd, goto,-10
1547.0, elevID,1,  pos,-10,  cmd, goto,-10
1547.0, elevID,2,  pos,-10,  cmd, goto,-10
1547.0, elevID,3,  pos,-10,  cmd, goto,-10
1547.0, elevID,4,  pos,-10,  cmd, goto,-10
1547.0, elevID,5,  pos,-10,  cmd, goto,-10
1547.0, elevID,6,  pos,-10,  cmd, goto,-10
1547.0, elevID,7,  pos,-10,  cmd, goto,-10
1547.0, elevID,8,  pos,-10,  cmd, goto,-10
1547.0, elevID,9,  pos,-10,  cmd, goto,-10
1548.0, elevID,0,  pos,-10,  cmd, goto,-10
1548.0, elevID,1,  pos,-10,  cmd, goto,-10
1548.0, elevID,2,  pos,-10,  cmd, goto,-10
1548.0, elevID,3,  pos,-10,  cmd, goto,-10
1548.0, elevID,4,  pos,-10,  cmd, goto,-10
1548.0, elevID,5,  pos,-10,  cmd, goto,-10
1548.0, elevID,6,  pos,-10,  cmd, goto,-10
1548.0, elevID,7,  pos,-10,  cmd, goto,-10
1548.0, elevID,8,  pos,-10,  cmd, goto,-10
1548.0, elevID,9,  pos,-10,  cmd, goto,-10
1549.0, elevID,0,  pos,-10,  cmd, goto,-10
1549.0, elevID,1,  pos,-10,  cmd, goto,-10
1549.0, elevID,2,  pos,-10,  cmd, goto,-10
1549.0, elevID,3,  pos,-10,  cmd, goto,-10
1549.0, elevID,4,  pos,-10,  cmd, goto,-10
1549.0, elevID,5,  pos,-10,  cmd, goto,-10
1549.0, elevID,6,  pos,-10,  cmd, goto,-10
1549.0, elevID,7,  pos,-10,  cmd, goto,-10
1549.0, elevID,8,  pos,-10,  cmd, goto,-10
1549.0, elevID,9,  pos,-10,  cmd, goto,-10
1550.0, elevID,0,  pos,-10,  cmd, goto,-10
1550.0, elevID,1,  pos,-10,  cmd, goto,-10
1550.0, elevID,2,  pos,-10,  cmd, goto,-10
1550.0, elevID,3,  pos,-10,  cmd, goto,-10
1550.0, elevID,4,  pos,-10,  cmd, goto,-10
1550.0, elevID,5,  pos,-10,  cmd, goto,-10
1550.0, elevID,6,  pos,-10,  cmd, goto,-10
1550.0, elevID,7,  pos,-10,  cmd, goto,-10
1550.0, elevID,8,  pos,-10,  cmd, goto,-10
1550.0, elevID,9,  pos,-10,  cmd, goto,-10
1551.0, elevID,0,  pos,-10,  cmd, goto,-10
1551.0, elevID,1,  pos,-10,  cmd, goto,-10
1551.0, elevID,2,  pos,-10,  cmd, goto,-10
1551.0, elevID,3,  pos,-10,  cmd, goto,-10
1551.0, elevID,4,  pos,-10,  cmd, goto,-10
1551.0, elevID,5,  pos,-10,  cmd, goto,-10
1551.0, elevID,6,  pos,-10,  cmd, goto,-10
1551.0, elevID,7,  pos,-10,  cmd, goto,-10
1551.0, elevID,8,  pos,-10,  cmd, goto,-10
1551.0, elevID,9,  pos,-10,  cmd, goto,-10
1552.0, elevID,0,  pos,-10,  cmd, goto,-10
1552.0, elevID,1,  pos,-10,  cmd, goto,-10
1552.0, elevID,2,  pos,-10,  cmd, goto,-10
1552.0, elevID,3,  pos,-10,  cmd, goto,-10
1552.0, elevID,4,  pos,-10,  cmd, goto,-10
1552.0, elevID,5,  pos,-10,  cmd, goto,-10
1552.0, elevID,6,  pos,-10,  cmd, goto,-10
1552.0, elevID,7,  pos,-10,  cmd, goto,-10
1552.0, elevID,8,  pos,-10,  cmd, goto,-10
1552.0, elevID,9,  pos,-10,  cmd, goto,-10
1553.0, elevID,0,  pos,-10,  cmd, goto,-10
1553.0, elevID,1,  pos,-10,  cmd, goto,-10
1553.0, elevID,2,  pos,-10,  cmd, goto,-10
1553.0, elevID,3,  pos,-10,  cmd, goto,-10
1553.0, elevID,4,  pos,-10,  cmd, goto,-10
1553.0, elevID,5,  pos,-10,  cmd, goto,-10
1553.0, elevID,6,  pos,-10,  cmd, goto,-10
1553.0, elevID,7,  pos,-10,  cmd, goto,-10
1553.0, elevID,8,  pos,-10,  cmd, goto,-10
1553.0, elevID,9,  pos,-10,  cmd, goto,-10
1554.0, elevID,0,  pos,-10,  cmd, goto,-10
1554.0, elevID,1,  pos,-10,  cmd, goto,-10
1554.0, elevID,2,  pos,-10,  cmd, goto,-10
1554.0, elevID,3,  pos,-10,  cmd, goto,-10
1554.0, elevID,4,  pos,-10,  cmd, goto,-10
1554.0, elevID,5,  pos,-10,  cmd, goto,-10
1554.0, elevID,6,  pos,-10,  cmd, goto,-10
1554.0, elevID,7,  pos,-10,  cmd, goto,-10
1554.0, elevID,8,  pos,-10,  cmd, goto,-10
1554.0, elevID,9,  pos,-10,  cmd, goto,-10
1555.0, elevID,0,  pos,-10,  cmd, goto,-10
1555.0, elevID,1,  pos,-10,  cmd, goto,-10
1555.0, elevID,2,  pos,-10,  cmd, goto,-10
1555.0, elevID,3,  pos,-10,  cmd, goto,-10
1555.0, elevID,4,  pos,-10,  cmd, goto,-10
1555.0, elevID,5,  pos,-10,  cmd, goto,-10
1555.0, elevID,6,  pos,-10,  cmd, goto,-10
1555.0, elevID,7,  pos,-10,  cmd, goto,-10
1555.0, elevID,8,  pos,-10,  cmd, goto,-10
1555.0, elevID,9,  pos,-10,  cmd, goto,-10
1556.0, elevID,0,  pos,-10,  cmd, goto,-10
1556.0, elevID,1,  pos,-10,  cmd, goto,-10
1556.0, elevID,2,  pos,-10,  cmd, goto,-10
1556.0, elevID,3,  pos,-10,  cmd, goto,-10
1556.0, elevID,4,  pos,-10,  cmd, goto,-10
1556.0, elevID,5,  pos,-10,  cmd, goto,-10
1556.0, elevID,6,  pos,-10,  cmd, goto,-10
1556.0, elevID,7,  pos,-10,  cmd, goto,-10
1556.0, elevID,8,  pos,-10,  cmd, goto,-10
1556.0, elevID,9,  pos,-10,  cmd, goto,-10
1557.0,Elevator call,1556.255028612829,-9,14,1,9, got allocated to elevator, 9
1557.0, elevID,0,  pos,-10,  cmd, goto,-10
1557.0, elevID,1,  pos,-10,  cmd, goto,-10
1557.0, elevID,2,  pos,-10,  cmd, goto,-10
1557.0, elevID,3,  pos,-10,  cmd, goto,-10
1557.0, elevID,4,  pos,-10,  cmd, goto,-10
1557.0, elevID,5,  pos,-10,  cmd, goto,-10
1557.0, elevID,6,  pos,-10,  cmd, goto,-10
1557.0, elevID,7,  pos,-10,  cmd, goto,-10
1557.0, elevID,8,  pos,-10,  cmd, goto,-10
1557.0, elevID,9,  pos,-10,  cmd, goto,-10
1558.0,Elevator call,1557.7614471655359,-3,26,1,9, got allocated to elevator, 9
1558.0, elevID,0,  pos,-10,  cmd, goto,-10
1558.0, elevID,1,  pos,-10,  cmd, goto,-10
1558.0, elevID,2,  pos,-10,  cmd, goto,-10
1558.0, elevID,3,  pos,-10,  cmd, goto,-10
1558.0, elevID,4,  pos,-10,  cmd, goto,-10
1558.0, elevID,5,  pos,-10,  cmd, goto,-10
1558.0, elevID,6,  pos,-10,  cmd, goto,-10
1558.0, elevID,7,  pos,-10,  cmd, goto,-10
1558.0, elevID,8,  pos,-10,  cmd, goto,-10
1558.0, elevID,9,  pos,-10,  cmd, goto,-10
1559.0, elevID,0,  pos,-10,  cmd, goto,-10
1559.0, elevID,1,  pos,-10,  cmd, goto,-10
1559.0, elevID,2,  pos,-10,  cmd, goto,-10
1559.0, elevID,3,  pos,-10,  cmd, goto,-10
1559.0, elevID,4,  pos,-10,  cmd, goto,-10
1559.0, elevID,5,  pos,-10,  cmd, goto,-10
1559.0, elevID,6,  pos,-10,  cmd, goto,-10
1559.0, elevID,7,  pos,-10,  cmd, goto,-10
1559.0, elevID,8,  pos,-10,  cmd, goto,-10
1559.0, elevID,9,  pos,-10,  cmd, goto,-10
1560.0,Elevator call,1559.2090536092978,70,29,1,1, got allocated to elevator, 1
1560.0, elevID,0,  pos,-10,  cmd, goto,-10
1560.0, elevID,1,  pos,-10,  cmd, goto,-10
1560.0, elevID,2,  pos,-10,  cmd, goto,-10
1560.0, elevID,3,  pos,-10,  cmd, goto,-10
1560.0, elevID,4,  pos,-10,  cmd, goto,-10
1560.0, elevID,5,  pos,-10,  cmd, goto,-10
1560.0, elevID,6,  pos,-10,  cmd, goto,-10
1560.0, elevID,7,  pos,-10,  cmd, goto,-10
1560.0, elevID,8,  pos,-10,  cmd, goto,-10
1560.0, elevID,9,  pos,-10,  cmd, goto,-10
1561.0, elevID,0,  pos,-10,  cmd, goto,-10
1561.0, elevID,1,  pos,-10,  cmd, goto,-10
1561.0, elevID,2,  pos,-10,  cmd, goto,-10
1561.0, elevID,3,  pos,-10,  cmd, goto,-10
1561.0, elevID,4,  pos,-10,  cmd, goto,-10
1561.0, elevID,5,  pos,-10,  cmd, goto,-10
1561.0, elevID,6,  pos,-10,  cmd, goto,-10
1561.0, elevID,7,  pos,-10,  cmd, goto,-10
1561.0, elevID,8,  pos,-10,  cmd, goto,-10
1561.0, elevID,9,  pos,-10,  cmd, goto,-10
1562.0, elevID,0,  pos,-10,  cmd, goto,-10
1562.0, elevID,1,  pos,-10,  cmd, goto,-10
1562.0, elevID,2,  pos,-10,  cmd, goto,-10
1562.0, elevID,3,  pos,-10,  cmd, goto,-10
1562.0, elevID,4,  pos,-10,  cmd, goto,-10
1562.0, elevID,5,  pos,-10,  cmd, goto,-10
1562.0, elevID,6,  pos,-10,  cmd, goto,-10
1562.0, elevID,7,  pos,-10,  cmd, goto,-10
1562.0, elevID,8,  pos,-10,  cmd, goto,-10
1562.0, elevID,9,  pos,-10,  cmd, goto,-10
1563.0, elevID,0,  pos,-10,  cmd, goto,-10
1563.0, elevID,1,  pos,-10,  cmd, goto,-10
1563.0, elevID,2,  pos,-10,  cmd, goto,-10
1563.0, elevID,3,  pos,-10,  cmd, goto,-10
1563.0, elevID,4,  pos,-10,  cmd, goto,-10
1563.0, elevID,5,  pos,-10,  cmd, goto,-10
1563.0, elevID,6,  pos,-10,  cmd, goto,-10
1563.0, elevID,7,  pos,-10,  cmd, goto,-10
1563.0, elevID,8,  pos,-10,  cmd, goto,-10
1563.0, elevID,9,  pos,-10,  cmd, goto,-10
1564.0,Elevator call,1563.3358419767926,90,-5,1,8, got allocated to elevator, 8
1564.0, elevID,0,  pos,-10,  cmd, goto,-10
1564.0, elevID,1,  pos,-10,  cmd, goto,-10
1564.0, elevID,2,  pos,-10,  cmd, goto,-10
1564.0, elevID,3,  pos,-10,  cmd, goto,-10
1564.0, elevID,4,  pos,-10,  cmd, goto,-10
1564.0, elevID,5,  pos,-10,  cmd, goto,-10
1564.0, elevID,6,  pos,-10,  cmd, goto,-10
1564.0, elevID,7,  pos,-10,  cmd, goto,-10
1564.0, elevID,8,  pos,-10,  cmd, goto,-10
1564.0, elevID,9,  pos,-10,  cmd, goto,-10
1565.0, elevID,0,  pos,-10,  cmd, goto,-10
1565.0, elevID,1,  pos,-10,  cmd, goto,-10
1565.0, elevID,2,  pos,-10,  cmd, goto,-10
1565.0, elevID,3,  pos,-10,  cmd, goto,-10
1565.0, elevID,4,  pos,-10,  cmd, goto,-10
1565.0, elevID,5,  pos,-10,  cmd, goto,-10
1565.0, elevID,6,  pos,-10,  cmd, goto,-10
1565.0, elevID,7,  pos,-10,  cmd, goto,-10
1565.0, elevID,8,  pos,-10,  cmd, goto,-10
1565.0, elevID,9,  pos,-10,  cmd, goto,-10
1566.0, elevID,0,  pos,-10,  cmd, goto,-10
1566.0, elevID,1,  pos,-10,  cmd, goto,-10
1566.0, elevID,2,  pos,-10,  cmd, goto,-10
1566.0, elevID,3,  pos,-10,  cmd, goto,-10
1566.0, elevID,4,  pos,-10,  cmd, goto,-10
1566.0, elevID,5,  pos,-10,  cmd, goto,-10
1566.0, elevID,6,  pos,-10,  cmd, goto,-10
1566.0, elevID,7,  pos,-10,  cmd, goto,-10
1566.0, elevID,8,  pos,-10,  cmd, goto,-10
1566.0, elevID,9,  pos,-10,  cmd, goto,-10
